 grid,CID,Furb,Frural,SCCs
 11,g_per_year,2102004000,2104011000,2104006000,2270005000,2801700000,2805020000,2810001000,5555555555,2801500100,2222222222,2230070310
  6435643,  2004, 0.0000, 0.0000, 0.00000E+00, 1.33231E-01, 0.00000E+00, 2.28879E-06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.36512E+03, 0.00000E+00, 1.45389E+00, 0.00000E+00
  6435646,  2004, 0.0004, 0.0000, 1.72980E+03, 0.00000E+00, 1.34735E+01, 3.23647E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.17249E+05, 0.00000E+00, 2.05587E+02, 0.00000E+00
  6435647,  2004, 0.0011, 0.0000, 5.07408E+03, 0.00000E+00, 3.95223E+01, 9.49365E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.81060E+06, 0.00000E+00, 6.03055E+02, 0.00000E+00
  6435648,  2004, 0.0008, 0.0000, 3.92088E+03, 0.00000E+00, 3.05399E+01, 7.33600E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.39910E+06, 0.00000E+00, 4.65997E+02, 0.00000E+00
  6435649,  2004, 0.0023, 0.0000, 1.07248E+04, 0.00000E+00, 8.35357E+01, 2.00661E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.82695E+06, 0.00000E+00, 1.27464E+03, 0.00000E+00
  6435650,  2004, 0.0028, 0.0000, 1.30312E+04, 0.00000E+00, 1.01500E+02, 2.43814E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.64995E+06, 0.00000E+00, 1.54876E+03, 0.00000E+00
  6435651,  2004, 0.0002, 0.0000, 1.15320E+03, 0.00000E+00, 8.98234E+00, 2.15765E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.11500E+05, 0.00000E+00, 1.37058E+02, 0.00000E+00
  6435652,  2004, 0.0001, 0.0000, 4.61280E+02, 0.00000E+00, 3.59294E+00, 8.63059E-05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.64600E+05, 0.00000E+00, 5.48232E+01, 0.00000E+00
  6435653,  2004, 0.0000, 0.0000, 2.30640E+02, 0.00000E+00, 1.79647E+00, 4.31530E-05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.23000E+04, 0.00000E+00, 2.74116E+01, 0.00000E+00
  6435654,  2004, 0.0003, 0.0000, 1.38384E+03, 0.00000E+00, 1.07788E+01, 2.58917E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.93799E+05, 0.00000E+00, 1.64469E+02, 0.00000E+00
  6438792,  2004, 0.0000, 0.0008, 0.00000E+00, 3.86704E+01, 0.00000E+00, 6.64321E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.26697E+06, 0.00000E+00, 4.21990E+02, 0.00000E+00
  6438793,  2004, 0.0000, 0.0004, 0.00000E+00, 2.21164E+01, 0.00000E+00, 3.79939E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.24608E+05, 0.00000E+00, 2.41345E+02, 0.00000E+00
  6438794,  2004, 0.0000, 0.0004, 0.00000E+00, 1.78530E+01, 0.00000E+00, 3.06698E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.84925E+05, 0.00000E+00, 1.94821E+02, 0.00000E+00
  6438795,  2004, 0.0000, 0.0010, 0.00000E+00, 5.12941E+01, 0.00000E+00, 8.81185E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.68057E+06, 0.00000E+00, 5.59746E+02, 0.00000E+00
  6438796,  2004, 0.0000, 0.0023, 0.00000E+00, 1.18076E+02, 0.00000E+00, 2.02844E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.86858E+06, 0.00000E+00, 1.28851E+03, 0.00000E+00
  6438797,  2004, 0.0000, 0.0036, 0.00000E+00, 1.84159E+02, 0.00000E+00, 3.16368E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.03367E+06, 0.00000E+00, 2.00963E+03, 0.00000E+00
  6438798,  2004, 0.0000, 0.0047, 0.00000E+00, 2.36852E+02, 0.00000E+00, 4.06890E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.76008E+06, 0.00000E+00, 2.58464E+03, 0.00000E+00
  6438799,  2004, 0.0000, 0.0050, 0.00000E+00, 2.51074E+02, 0.00000E+00, 4.31323E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.22605E+06, 0.00000E+00, 2.73985E+03, 0.00000E+00
  6438800,  2004, 0.0000, 0.0031, 0.00000E+00, 1.58612E+02, 0.00000E+00, 2.72481E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.19666E+06, 0.00000E+00, 1.73085E+03, 0.00000E+00
  6438801,  2004, 0.0000, 0.0015, 0.00000E+00, 7.83067E+01, 0.00000E+00, 1.34524E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.56559E+06, 0.00000E+00, 8.54521E+02, 0.00000E+00
  6438802,  2004, 0.0000, 0.0020, 0.00000E+00, 1.01489E+02, 0.00000E+00, 1.74349E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.32512E+06, 0.00000E+00, 1.10750E+03, 0.00000E+00
  6438803,  2004, 0.0000, 0.0014, 0.00000E+00, 6.99797E+01, 0.00000E+00, 1.20219E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.29278E+06, 0.00000E+00, 7.63653E+02, 0.00000E+00
  6438804,  2004, 0.0000, 0.0014, 0.00000E+00, 6.85142E+01, 0.00000E+00, 1.17701E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.24476E+06, 0.00000E+00, 7.47660E+02, 0.00000E+00
  6438805,  2004, 0.0000, 0.0027, 0.00000E+00, 1.37994E+02, 0.00000E+00, 2.37062E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.52116E+06, 0.00000E+00, 1.50586E+03, 0.00000E+00
  6438806,  2004, 0.0000, 0.0045, 0.00000E+00, 2.25361E+02, 0.00000E+00, 3.87149E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.38358E+06, 0.00000E+00, 2.45925E+03, 0.00000E+00
  6438807,  2004, 0.0000, 0.0017, 0.00000E+00, 8.41689E+01, 0.00000E+00, 1.44594E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.75766E+06, 0.00000E+00, 9.18492E+02, 0.00000E+00
  6438808,  2004, 0.0000, 0.0025, 0.00000E+00, 1.26770E+02, 0.00000E+00, 2.17779E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.15340E+06, 0.00000E+00, 1.38337E+03, 0.00000E+00
  6438809,  2004, 0.0000, 0.0043, 0.00000E+00, 2.16767E+02, 0.00000E+00, 3.72386E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.10204E+06, 0.00000E+00, 2.36547E+03, 0.00000E+00
  6438810,  2004, 0.0000, 0.0032, 0.00000E+00, 1.63075E+02, 0.00000E+00, 2.80148E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.34290E+06, 0.00000E+00, 1.77956E+03, 0.00000E+00
  6438811,  2004, 0.0000, 0.0026, 0.00000E+00, 1.31666E+02, 0.00000E+00, 2.26190E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.31382E+06, 0.00000E+00, 1.43680E+03, 0.00000E+00
  6438812,  2004, 0.0000, 0.0028, 0.00000E+00, 1.41825E+02, 0.00000E+00, 2.43642E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.64666E+06, 0.00000E+00, 1.54766E+03, 0.00000E+00
  6438813,  2004, 0.0000, 0.0027, 0.00000E+00, 1.37661E+02, 0.00000E+00, 2.36489E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.51025E+06, 0.00000E+00, 1.50223E+03, 0.00000E+00
  6438814,  2004, 0.0000, 0.0024, 0.00000E+00, 1.21274E+02, 0.00000E+00, 2.08337E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.97334E+06, 0.00000E+00, 1.32340E+03, 0.00000E+00
  6438815,  2004, 0.0000, 0.0015, 0.00000E+00, 7.71742E+01, 0.00000E+00, 1.32578E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.52849E+06, 0.00000E+00, 8.42163E+02, 0.00000E+00
  6438816,  2004, 0.0000, 0.0049, 0.00000E+00, 2.49176E+02, 0.00000E+00, 4.28061E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.16385E+06, 0.00000E+00, 2.71913E+03, 0.00000E+00
  6438817,  2004, 0.0000, 0.0028, 0.00000E+00, 1.42824E+02, 0.00000E+00, 2.45358E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.67940E+06, 0.00000E+00, 1.55856E+03, 0.00000E+00
  6438818,  2004, 0.0000, 0.0022, 0.00000E+00, 1.12680E+02, 0.00000E+00, 1.93575E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.69179E+06, 0.00000E+00, 1.22962E+03, 0.00000E+00
  6438819,  2004, 0.0000, 0.0015, 0.00000E+00, 7.41099E+01, 0.00000E+00, 1.27314E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.42809E+06, 0.00000E+00, 8.08723E+02, 0.00000E+00
  6438820,  2004, 0.0000, 0.0013, 0.00000E+00, 6.64491E+01, 0.00000E+00, 1.14153E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.17710E+06, 0.00000E+00, 7.25125E+02, 0.00000E+00
  6438821,  2004, 0.0000, 0.0000, 0.00000E+00, 1.13247E+00, 0.00000E+00, 1.94547E-05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.71035E+04, 0.00000E+00, 1.23580E+01, 0.00000E+00
  6438826,  2004, 0.0013, 0.0000, 5.88132E+03, 0.00000E+00, 4.58099E+01, 1.10040E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.09865E+06, 0.00000E+00, 6.98996E+02, 0.00000E+00
  6438827,  2004, 0.0014, 0.0000, 6.45792E+03, 0.00000E+00, 5.03011E+01, 1.20828E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.30440E+06, 0.00000E+00, 7.67525E+02, 0.00000E+00
  6438828,  2004, 0.0002, 0.0000, 8.07241E+02, 0.00000E+00, 6.28764E+00, 1.51035E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.88050E+05, 0.00000E+00, 9.59407E+01, 0.00000E+00
  6438829,  2004, 0.0006, 0.0000, 2.88300E+03, 0.00000E+00, 2.24558E+01, 5.39412E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.02875E+06, 0.00000E+00, 3.42645E+02, 0.00000E+00
  6441970,  2004, 0.0000, 0.0017, 0.00000E+00, 8.73331E+01, 0.00000E+00, 1.50030E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.86133E+06, 0.00000E+00, 9.53022E+02, 0.00000E+00
  6441971,  2004, 0.0000, 0.0034, 0.00000E+00, 1.69970E+02, 0.00000E+00, 2.91992E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.56879E+06, 0.00000E+00, 1.85479E+03, 0.00000E+00
  6441972,  2004, 0.0000, 0.0003, 0.00000E+00, 1.71868E+01, 0.00000E+00, 2.95254E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.63098E+05, 0.00000E+00, 1.87551E+02, 0.00000E+00
  6441973,  2004, 0.0000, 0.0024, 0.00000E+00, 1.19842E+02, 0.00000E+00, 2.05877E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.92642E+06, 0.00000E+00, 1.30777E+03, 0.00000E+00
  6441974,  2004, 0.0000, 0.0040, 0.00000E+00, 2.00646E+02, 0.00000E+00, 3.44692E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.57386E+06, 0.00000E+00, 2.18955E+03, 0.00000E+00
  6441975,  2004, 0.0000, 0.0036, 0.00000E+00, 1.82593E+02, 0.00000E+00, 3.13679E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.98238E+06, 0.00000E+00, 1.99255E+03, 0.00000E+00
  6441976,  2004, 0.0000, 0.0057, 0.00000E+00, 2.87946E+02, 0.00000E+00, 4.94665E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.43409E+06, 0.00000E+00, 3.14221E+03, 0.00000E+00
  6441977,  2004, 0.0000, 0.0052, 0.00000E+00, 2.60234E+02, 0.00000E+00, 4.47058E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.52615E+06, 0.00000E+00, 2.83980E+03, 0.00000E+00
  6441978,  2004, 0.0000, 0.0050, 0.00000E+00, 2.50708E+02, 0.00000E+00, 4.30693E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.21405E+06, 0.00000E+00, 2.73585E+03, 0.00000E+00
  6441979,  2004, 0.0000, 0.0030, 0.00000E+00, 1.51551E+02, 0.00000E+00, 2.60350E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.96531E+06, 0.00000E+00, 1.65379E+03, 0.00000E+00
  6441980,  2004, 0.0000, 0.0021, 0.00000E+00, 1.07817E+02, 0.00000E+00, 1.85220E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.53247E+06, 0.00000E+00, 1.17656E+03, 0.00000E+00
  6441981,  2004, 0.0000, 0.0013, 0.00000E+00, 6.59162E+01, 0.00000E+00, 1.13238E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.15964E+06, 0.00000E+00, 7.19310E+02, 0.00000E+00
  6441982,  2004, 0.0000, 0.0028, 0.00000E+00, 1.43923E+02, 0.00000E+00, 2.47247E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.71541E+06, 0.00000E+00, 1.57056E+03, 0.00000E+00
  6441983,  2004, 0.0000, 0.0045, 0.00000E+00, 2.28525E+02, 0.00000E+00, 3.92585E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.48726E+06, 0.00000E+00, 2.49378E+03, 0.00000E+00
  6441984,  2004, 0.0000, 0.0034, 0.00000E+00, 1.70603E+02, 0.00000E+00, 2.93080E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.58952E+06, 0.00000E+00, 1.86170E+03, 0.00000E+00
  6441985,  2004, 0.0000, 0.0017, 0.00000E+00, 8.60341E+01, 0.00000E+00, 1.47799E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.81877E+06, 0.00000E+00, 9.38846E+02, 0.00000E+00
  6441986,  2004, 0.0000, 0.0019, 0.00000E+00, 9.61264E+01, 0.00000E+00, 1.65136E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.14943E+06, 0.00000E+00, 1.04898E+03, 0.00000E+00
  6441987,  2004, 0.0000, 0.0025, 0.00000E+00, 1.27003E+02, 0.00000E+00, 2.18179E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.16104E+06, 0.00000E+00, 1.38592E+03, 0.00000E+00
  6441988,  2004, 0.0000, 0.0047, 0.00000E+00, 2.37651E+02, 0.00000E+00, 4.08263E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.78627E+06, 0.00000E+00, 2.59337E+03, 0.00000E+00
  6441989,  2004, 0.0000, 0.0035, 0.00000E+00, 1.76498E+02, 0.00000E+00, 3.03208E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.78268E+06, 0.00000E+00, 1.92603E+03, 0.00000E+00
  6441990,  2004, 0.0000, 0.0021, 0.00000E+00, 1.05419E+02, 0.00000E+00, 1.81101E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.45389E+06, 0.00000E+00, 1.15039E+03, 0.00000E+00
  6441991,  2004, 0.0000, 0.0009, 0.00000E+00, 4.67642E+01, 0.00000E+00, 8.03366E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.53215E+06, 0.00000E+00, 5.10314E+02, 0.00000E+00
  6441992,  2004, 0.0005, 0.0011, 2.19108E+03, 5.59572E+01, 1.70664E+01, 9.47049E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.80618E+06, 0.00000E+00, 6.01584E+02, 0.00000E+00
  6441993,  2004, 0.0001, 0.0007, 6.91919E+02, 3.65054E+01, 5.38940E+00, 6.14271E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.17152E+06, 0.00000E+00, 3.90197E+02, 0.00000E+00
  6441994,  2004, 0.0000, 0.0021, 0.00000E+00, 1.05119E+02, 0.00000E+00, 1.80586E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.44407E+06, 0.00000E+00, 1.14711E+03, 0.00000E+00
  6441995,  2004, 0.0000, 0.0028, 0.00000E+00, 1.43723E+02, 0.00000E+00, 2.46903E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.70886E+06, 0.00000E+00, 1.56838E+03, 0.00000E+00
  6441996,  2004, 0.0000, 0.0001, 0.00000E+00, 4.89625E+00, 0.00000E+00, 8.41131E-05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.60418E+05, 0.00000E+00, 5.34303E+01, 0.00000E+00
  6441997,  2004, 0.0000, 0.0001, 0.00000E+00, 6.16197E+00, 0.00000E+00, 1.05857E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.01887E+05, 0.00000E+00, 6.72424E+01, 0.00000E+00
  6441998,  2004, 0.0000, 0.0004, 0.00000E+00, 1.91853E+01, 0.00000E+00, 3.29586E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.28575E+05, 0.00000E+00, 2.09359E+02, 0.00000E+00
  6442002,  2004, 0.0002, 0.0000, 8.07241E+02, 0.00000E+00, 6.28764E+00, 1.51035E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.88050E+05, 0.00000E+00, 9.59407E+01, 0.00000E+00
  6442004,  2004, 0.0003, 0.0000, 1.26852E+03, 0.00000E+00, 9.88058E+00, 2.37342E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.52650E+05, 0.00000E+00, 1.50764E+02, 0.00000E+00
  6442005,  2004, 0.0041, 0.0000, 1.87972E+04, 0.00000E+00, 1.46412E+02, 3.51696E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.70745E+06, 0.00000E+00, 2.23405E+03, 0.00000E+00
  6442006,  2004, 0.0003, 0.0000, 1.26852E+03, 0.00000E+00, 9.88058E+00, 2.37342E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.52650E+05, 0.00000E+00, 1.50764E+02, 0.00000E+00
  6442007,  2004, 0.0002, 0.0000, 9.22562E+02, 0.00000E+00, 7.18588E+00, 1.72612E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.29201E+05, 0.00000E+00, 1.09647E+02, 0.00000E+00
  6445148,  2004, 0.0000, 0.0012, 0.00000E+00, 5.83220E+01, 0.00000E+00, 1.00192E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.91083E+06, 0.00000E+00, 6.36438E+02, 0.00000E+00
  6445149,  2004, 0.0000, 0.0044, 0.00000E+00, 2.22130E+02, 0.00000E+00, 3.81599E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.27773E+06, 0.00000E+00, 2.42399E+03, 0.00000E+00
  6445150,  2004, 0.0000, 0.0021, 0.00000E+00, 1.06552E+02, 0.00000E+00, 1.83046E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.49100E+06, 0.00000E+00, 1.16274E+03, 0.00000E+00
  6445151,  2004, 0.0000, 0.0036, 0.00000E+00, 1.80462E+02, 0.00000E+00, 3.10017E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.91254E+06, 0.00000E+00, 1.96929E+03, 0.00000E+00
  6445152,  2004, 0.0000, 0.0041, 0.00000E+00, 2.07441E+02, 0.00000E+00, 3.56365E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.79648E+06, 0.00000E+00, 2.26370E+03, 0.00000E+00
  6445153,  2004, 0.0000, 0.0066, 0.00000E+00, 3.35143E+02, 0.00000E+00, 5.75745E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.09804E+07, 0.00000E+00, 3.65725E+03, 0.00000E+00
  6445154,  2004, 0.0000, 0.0055, 0.00000E+00, 2.75989E+02, 0.00000E+00, 4.74123E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.04233E+06, 0.00000E+00, 3.01172E+03, 0.00000E+00
  6445155,  2004, 0.0000, 0.0049, 0.00000E+00, 2.47311E+02, 0.00000E+00, 4.24857E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.10274E+06, 0.00000E+00, 2.69877E+03, 0.00000E+00
  6445156,  2004, 0.0000, 0.0051, 0.00000E+00, 2.55604E+02, 0.00000E+00, 4.39104E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.37446E+06, 0.00000E+00, 2.78928E+03, 0.00000E+00
  6445157,  2004, 0.0000, 0.0027, 0.00000E+00, 1.36495E+02, 0.00000E+00, 2.34487E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.47206E+06, 0.00000E+00, 1.48951E+03, 0.00000E+00
  6445158,  2004, 0.0000, 0.0006, 0.00000E+00, 3.26417E+01, 0.00000E+00, 5.60754E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.06945E+06, 0.00000E+00, 3.56202E+02, 0.00000E+00
  6445159,  2004, 0.0000, 0.0019, 0.00000E+00, 9.72255E+01, 0.00000E+00, 1.67025E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.18544E+06, 0.00000E+00, 1.06097E+03, 0.00000E+00
  6445160,  2004, 0.0000, 0.0055, 0.00000E+00, 2.77621E+02, 0.00000E+00, 4.76927E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.09580E+06, 0.00000E+00, 3.02953E+03, 0.00000E+00
  6445161,  2004, 0.0000, 0.0055, 0.00000E+00, 2.77188E+02, 0.00000E+00, 4.76183E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.08161E+06, 0.00000E+00, 3.02481E+03, 0.00000E+00
  6445162,  2004, 0.0000, 0.0054, 0.00000E+00, 2.72291E+02, 0.00000E+00, 4.67772E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.92120E+06, 0.00000E+00, 2.97138E+03, 0.00000E+00
  6445163,  2004, 0.0000, 0.0019, 0.00000E+00, 9.46608E+01, 0.00000E+00, 1.62619E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.10141E+06, 0.00000E+00, 1.03299E+03, 0.00000E+00
  6445164,  2004, 0.0000, 0.0005, 0.00000E+00, 2.40816E+01, 0.00000E+00, 4.13699E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.88994E+05, 0.00000E+00, 2.62790E+02, 0.00000E+00
  6445165,  2004, 0.0000, 0.0014, 0.00000E+00, 7.23446E+01, 0.00000E+00, 1.24281E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.37026E+06, 0.00000E+00, 7.89460E+02, 0.00000E+00
  6445166,  2004, 0.0000, 0.0050, 0.00000E+00, 2.54338E+02, 0.00000E+00, 4.36930E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.33300E+06, 0.00000E+00, 2.77547E+03, 0.00000E+00
  6445167,  2004, 0.0000, 0.0029, 0.00000E+00, 1.46854E+02, 0.00000E+00, 2.52282E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.81144E+06, 0.00000E+00, 1.60254E+03, 0.00000E+00
  6445168,  2004, 0.0000, 0.0004, 0.00000E+00, 2.14169E+01, 0.00000E+00, 3.67923E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.01692E+05, 0.00000E+00, 2.33712E+02, 0.00000E+00
  6445169,  2004, 0.0000, 0.0009, 0.00000E+00, 4.73637E+01, 0.00000E+00, 8.13665E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.55180E+06, 0.00000E+00, 5.16856E+02, 0.00000E+00
  6445170,  2004, 0.0008, 0.0026, 3.57492E+03, 1.33664E+02, 2.78452E+01, 2.25419E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.29912E+06, 0.00000E+00, 1.43190E+03, 0.00000E+00
  6445171,  2004, 0.0002, 0.0026, 1.15320E+03, 1.33531E+02, 8.98234E+00, 2.24025E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.27254E+06, 0.00000E+00, 1.42305E+03, 0.00000E+00
  6445172,  2004, 0.0000, 0.0039, 0.00000E+00, 1.95284E+02, 0.00000E+00, 3.35480E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.39816E+06, 0.00000E+00, 2.13103E+03, 0.00000E+00
  6445173,  2004, 0.0001, 0.0011, 5.76598E+02, 5.40253E+01, 4.49115E+00, 9.06915E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.72964E+06, 0.00000E+00, 5.76090E+02, 0.00000E+00
  6445176,  2004, 0.0000, 0.0000, 2.30640E+02, 0.00000E+00, 1.79647E+00, 4.31530E-05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.23000E+04, 0.00000E+00, 2.74116E+01, 0.00000E+00
  6445180,  2004, 0.0001, 0.0000, 3.45960E+02, 0.00000E+00, 2.69470E+00, 6.47295E-05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.23450E+05, 0.00000E+00, 4.11174E+01, 0.00000E+00
  6445181,  2004, 0.0001, 0.0000, 3.45960E+02, 0.00000E+00, 2.69470E+00, 6.47295E-05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.23450E+05, 0.00000E+00, 4.11174E+01, 0.00000E+00
  6445182,  2004, 0.0001, 0.0000, 5.76598E+02, 0.00000E+00, 4.49115E+00, 1.07882E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.05749E+05, 0.00000E+00, 6.85288E+01, 0.00000E+00
  6445185,  2004, 0.0003, 0.0000, 1.26852E+03, 0.00000E+00, 9.88058E+00, 2.37342E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.52650E+05, 0.00000E+00, 1.50764E+02, 0.00000E+00
  6448326,  2004, 0.0000, 0.0005, 0.00000E+00, 2.65130E+01, 0.00000E+00, 4.55469E-04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.68656E+05, 0.00000E+00, 2.89323E+02, 0.00000E+00
  6448327,  2004, 0.0000, 0.0033, 0.00000E+00, 1.66539E+02, 0.00000E+00, 2.86099E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.45639E+06, 0.00000E+00, 1.81736E+03, 0.00000E+00
  6448328,  2004, 0.0000, 0.0026, 0.00000E+00, 1.30900E+02, 0.00000E+00, 2.24874E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.28872E+06, 0.00000E+00, 1.42844E+03, 0.00000E+00
  6448329,  2004, 0.0000, 0.0039, 0.00000E+00, 1.95650E+02, 0.00000E+00, 3.36109E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.41016E+06, 0.00000E+00, 2.13503E+03, 0.00000E+00
  6448330,  2004, 0.0000, 0.0038, 0.00000E+00, 1.90987E+02, 0.00000E+00, 3.28098E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.25739E+06, 0.00000E+00, 2.08414E+03, 0.00000E+00
  6448331,  2004, 0.0000, 0.0045, 0.00000E+00, 2.28092E+02, 0.00000E+00, 3.91841E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.47307E+06, 0.00000E+00, 2.48905E+03, 0.00000E+00
