 grid,CID,Furb,Frural,SCCs
 16,g_per_year,2102007000,2102004000,2103006000,2103007000,2104011000,2104006000,2104008000,2104007000,2267005000,2270005000,2302002000,2610000000,2810001000,2801500100,30500304  ,2620030000
  6422913,  2004, 0.0000, 0.0044, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.16705E+06, 0.00000E+00, 1.70498E+07, 1.75834E+08, 0.00000E+00, 8.87756E+01, 1.41568E+07, 9.69534E+06, 0.00000E+00, 0.00000E+00, 1.90116E+07, 7.23797E+07
  6422914,  2004, 0.0000, 0.0010, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.20954E+06, 0.00000E+00, 3.99114E+06, 4.11604E+07, 0.00000E+00, 2.07813E+01, 3.31392E+06, 2.26956E+06, 0.00000E+00, 0.00000E+00, 4.45038E+06, 1.69432E+07
  6422915,  2004, 0.0000, 0.0053, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.23475E+06, 0.00000E+00, 2.05729E+07, 2.12167E+08, 0.00000E+00, 1.07120E+02, 1.70821E+07, 1.16988E+07, 0.00000E+00, 0.00000E+00, 2.29401E+07, 8.73360E+07
  6422916,  2004, 0.0000, 0.0064, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.52223E+06, 0.00000E+00, 2.48212E+07, 2.55980E+08, 0.00000E+00, 1.29240E+02, 2.06095E+07, 1.41145E+07, 0.00000E+00, 0.00000E+00, 2.76773E+07, 1.05371E+08
  6422917,  2004, 0.0000, 0.0065, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.74278E+06, 0.00000E+00, 2.55490E+07, 2.63485E+08, 0.00000E+00, 1.33030E+02, 2.12138E+07, 1.45284E+07, 0.00000E+00, 0.00000E+00, 2.84888E+07, 1.08460E+08
  6422918,  2004, 0.0000, 0.0067, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.90644E+06, 0.00000E+00, 2.60890E+07, 2.69055E+08, 0.00000E+00, 1.35841E+02, 2.16622E+07, 1.48355E+07, 0.00000E+00, 0.00000E+00, 2.90909E+07, 1.10753E+08
  6422919,  2004, 0.0000, 0.0056, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.59871E+06, 0.00000E+00, 2.17738E+07, 2.24553E+08, 0.00000E+00, 1.13373E+02, 1.80792E+07, 1.23817E+07, 0.00000E+00, 0.00000E+00, 2.42793E+07, 9.24342E+07
  6422920,  2004, 0.0000, 0.0017, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.98343E+06, 0.00000E+00, 6.54475E+06, 6.74957E+07, 0.00000E+00, 3.40775E+01, 5.43424E+06, 3.72167E+06, 0.00000E+00, 0.00000E+00, 7.29783E+06, 2.77838E+07
  6422921,  2004, 0.0000, 0.0020, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.35752E+06, 0.00000E+00, 7.77912E+06, 8.02257E+07, 0.00000E+00, 4.05047E+01, 6.45916E+06, 4.42359E+06, 0.00000E+00, 0.00000E+00, 8.67423E+06, 3.30239E+07
  6422922,  2004, 0.0000, 0.0025, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.00125E+06, 0.00000E+00, 9.90327E+06, 1.02132E+08, 0.00000E+00, 5.15648E+01, 8.22288E+06, 5.63149E+06, 0.00000E+00, 0.00000E+00, 1.10428E+07, 4.20414E+07
  6422923,  2004, 0.0000, 0.0016, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.85094E+06, 0.00000E+00, 6.10757E+06, 6.29871E+07, 0.00000E+00, 3.18012E+01, 5.07124E+06, 3.47307E+06, 0.00000E+00, 0.00000E+00, 6.81035E+06, 2.59279E+07
  6422924,  2004, 0.0000, 0.0044, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.20836E+06, 0.00000E+00, 1.71861E+07, 1.77239E+08, 0.00000E+00, 8.94853E+01, 1.42699E+07, 9.77284E+06, 0.00000E+00, 0.00000E+00, 1.91636E+07, 7.29583E+07
  6422925,  2004, 0.0000, 0.0062, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.29466E+06, 0.00000E+00, 2.40703E+07, 2.48236E+08, 0.00000E+00, 1.25330E+02, 1.99860E+07, 1.36875E+07, 0.00000E+00, 0.00000E+00, 2.68399E+07, 1.02183E+08
  6422926,  2004, 0.0000, 0.0044, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.18731E+06, 0.00000E+00, 1.71166E+07, 1.76523E+08, 0.00000E+00, 8.91238E+01, 1.42123E+07, 9.73336E+06, 0.00000E+00, 0.00000E+00, 1.90862E+07, 7.26636E+07
  6422927,  2004, 0.0000, 0.0033, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.88425E+06, 0.00000E+00, 1.28169E+07, 1.32180E+08, 0.00000E+00, 6.67357E+01, 1.06421E+07, 7.28832E+06, 0.00000E+00, 0.00000E+00, 1.42917E+07, 5.44103E+07
  6422928,  2004, 0.0000, 0.0045, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.32838E+06, 0.00000E+00, 1.75821E+07, 1.81323E+08, 0.00000E+00, 9.15473E+01, 1.45988E+07, 9.99804E+06, 0.00000E+00, 0.00000E+00, 1.96052E+07, 7.46395E+07
  6422929,  2004, 0.0000, 0.0036, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.28172E+06, 0.00000E+00, 1.41284E+07, 1.45706E+08, 0.00000E+00, 7.35646E+01, 1.17311E+07, 8.03412E+06, 0.00000E+00, 0.00000E+00, 1.57541E+07, 5.99780E+07
  6422930,  2004, 0.0276, 0.0020, 4.66623E+07, 3.46771E+09, 0.00000E+00, 2.87276E+09, 2.38479E+06, 2.44613E+08, 7.86913E+06, 4.52939E+09, 0.00000E+00, 5.44198E+01, 8.67816E+06, 5.94328E+06, 0.00000E+00, 0.00000E+00, 8.77460E+06, 3.34060E+07
  6422931,  2004, 0.0004, 0.0014, 7.13364E+05, 5.30136E+07, 0.00000E+00, 4.39182E+07, 1.68884E+06, 3.73959E+06, 5.57268E+06, 1.25474E+08, 0.00000E+00, 2.84882E+01, 4.54293E+06, 3.11125E+06, 0.00000E+00, 0.00000E+00, 6.21391E+06, 2.36571E+07
  6422932,  2004, 0.0296, 0.0008, 4.99354E+07, 3.71095E+09, 0.00000E+00, 3.07427E+09, 9.15729E+05, 2.61771E+08, 3.02164E+06, 4.79141E+09, 0.00000E+00, 3.08492E+01, 4.91943E+06, 3.36910E+06, 0.00000E+00, 0.00000E+00, 3.36933E+06, 1.28275E+07
  6422933,  2004, 0.0146, 0.0000, 2.46740E+07, 1.83365E+09, 0.00000E+00, 1.51905E+09, 0.00000E+00, 1.29346E+08, 0.00000E+00, 2.35212E+09, 0.00000E+00, 2.96887E+02, 4.73437E+07, 3.24236E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6422934,  2004, 0.0123, 0.0000, 2.07295E+07, 1.54051E+09, 0.00000E+00, 1.27621E+09, 0.00000E+00, 1.08668E+08, 0.00000E+00, 1.97610E+09, 0.00000E+00, 2.49426E+02, 3.97752E+07, 2.72402E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6422940,  2004, 0.0050, 0.0000, 8.47643E+06, 6.29926E+08, 0.00000E+00, 5.21851E+08, 0.00000E+00, 4.44351E+07, 0.00000E+00, 8.08042E+08, 0.00000E+00, 1.01992E+02, 1.62643E+07, 1.11387E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6422941,  2004, 0.0007, 0.0000, 1.21691E+06, 9.04349E+07, 0.00000E+00, 7.49192E+07, 0.00000E+00, 6.37929E+06, 0.00000E+00, 1.16006E+08, 0.00000E+00, 1.46424E+01, 2.33498E+06, 1.59912E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6426080,  2004, 0.0012, 0.0000, 2.09813E+06, 1.55922E+08, 0.00000E+00, 1.29171E+08, 0.00000E+00, 1.09988E+07, 0.00000E+00, 2.00010E+08, 0.00000E+00, 2.52455E+01, 4.02582E+06, 2.75711E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6426081,  2004, 0.0292, 0.0000, 4.92221E+07, 3.65794E+09, 0.00000E+00, 3.03035E+09, 0.00000E+00, 2.58031E+08, 0.00000E+00, 4.69225E+09, 0.00000E+00, 5.92260E+02, 9.44459E+07, 6.46818E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6426082,  2004, 0.0003, 0.0000, 5.87476E+05, 4.36583E+07, 0.00000E+00, 3.61679E+07, 0.00000E+00, 3.07966E+06, 0.00000E+00, 5.60030E+07, 0.00000E+00, 7.06876E+00, 1.12723E+06, 7.71991E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6426083,  2004, 0.0003, 0.0000, 5.45513E+05, 4.05398E+07, 0.00000E+00, 3.35845E+07, 0.00000E+00, 2.85968E+06, 0.00000E+00, 5.20027E+07, 0.00000E+00, 6.56384E+00, 1.04671E+06, 7.16848E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6426084,  2004, 0.0004, 0.0000, 7.13364E+05, 5.30136E+07, 0.00000E+00, 4.39182E+07, 0.00000E+00, 3.73959E+06, 0.00000E+00, 6.80036E+07, 0.00000E+00, 8.58349E+00, 1.36878E+06, 9.37417E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6426085,  2004, 0.0001, 0.0002, 1.67850E+05, 1.24738E+07, 0.00000E+00, 1.03337E+07, 2.33803E+05, 8.79902E+05, 7.71482E+05, 2.39571E+07, 0.00000E+00, 3.96540E+00, 6.32350E+05, 4.33068E+05, 0.00000E+00, 0.00000E+00, 8.60254E+05, 3.27510E+06
  6426086,  2004, 0.0000, 0.0000, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.42911E+04, 0.00000E+00, 1.13151E+05, 1.16692E+06, 0.00000E+00, 5.89159E-01, 9.39513E+04, 6.43431E+04, 0.00000E+00, 0.00000E+00, 1.26171E+05, 4.80348E+05
  6426088,  2004, 0.0000, 0.0002, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.69653E+05, 0.00000E+00, 8.89777E+05, 9.17623E+06, 0.00000E+00, 4.63293E+00, 7.38799E+05, 5.05971E+05, 0.00000E+00, 0.00000E+00, 9.92160E+05, 3.77728E+06
  6426089,  2004, 0.0003, 0.0022, 5.87476E+05, 4.36583E+07, 0.00000E+00, 3.61679E+07, 2.62717E+06, 3.07966E+06, 8.66890E+06, 1.45405E+08, 0.00000E+00, 4.41542E+01, 7.04113E+06, 4.82215E+06, 0.00000E+00, 0.00000E+00, 9.66640E+06, 3.68012E+07
  6426090,  2004, 0.0000, 0.0031, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.66837E+06, 0.00000E+00, 1.21046E+07, 1.24834E+08, 0.00000E+00, 6.30267E+01, 1.00507E+07, 6.88325E+06, 0.00000E+00, 0.00000E+00, 1.34974E+07, 5.13863E+07
  6426091,  2004, 0.0000, 0.0027, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.22415E+06, 0.00000E+00, 1.06388E+07, 1.09717E+08, 0.00000E+00, 5.53944E+01, 8.83356E+06, 6.04972E+06, 0.00000E+00, 0.00000E+00, 1.18629E+07, 4.51636E+07
  6426092,  2004, 0.0000, 0.0018, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.17047E+06, 0.00000E+00, 7.16194E+06, 7.38607E+07, 0.00000E+00, 3.72911E+01, 5.94670E+06, 4.07263E+06, 0.00000E+00, 0.00000E+00, 7.98603E+06, 3.04038E+07
  6426093,  2004, 0.0000, 0.0061, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.19179E+06, 0.00000E+00, 2.37308E+07, 2.44735E+08, 0.00000E+00, 1.23563E+02, 1.97042E+07, 1.34945E+07, 0.00000E+00, 0.00000E+00, 2.64614E+07, 1.00742E+08
  6426094,  2004, 0.0000, 0.0054, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.44128E+06, 0.00000E+00, 2.12544E+07, 2.19195E+08, 0.00000E+00, 1.10668E+02, 1.76479E+07, 1.20863E+07, 0.00000E+00, 0.00000E+00, 2.37000E+07, 9.02290E+07
  6426095,  2004, 0.0000, 0.0059, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.96266E+06, 0.00000E+00, 2.29748E+07, 2.36938E+08, 0.00000E+00, 1.19626E+02, 1.90764E+07, 1.30646E+07, 0.00000E+00, 0.00000E+00, 2.56184E+07, 9.75325E+07
  6426096,  2004, 0.0000, 0.0049, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.77650E+06, 0.00000E+00, 1.90608E+07, 1.96573E+08, 0.00000E+00, 9.92466E+01, 1.58265E+07, 1.08389E+07, 0.00000E+00, 0.00000E+00, 2.12540E+07, 8.09168E+07
  6426097,  2004, 0.0000, 0.0038, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.46174E+06, 0.00000E+00, 1.47225E+07, 1.51832E+08, 0.00000E+00, 7.66577E+01, 1.22244E+07, 8.37192E+06, 0.00000E+00, 0.00000E+00, 1.64165E+07, 6.24998E+07
  6426098,  2004, 0.0000, 0.0028, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.30676E+06, 0.00000E+00, 1.09113E+07, 1.12528E+08, 0.00000E+00, 5.68137E+01, 9.05990E+06, 6.20472E+06, 0.00000E+00, 0.00000E+00, 1.21669E+07, 4.63208E+07
  6426099,  2004, 0.0000, 0.0032, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.74163E+06, 0.00000E+00, 1.23463E+07, 1.27327E+08, 0.00000E+00, 6.42853E+01, 1.02514E+07, 7.02071E+06, 0.00000E+00, 0.00000E+00, 1.37669E+07, 5.24125E+07
  6426100,  2004, 0.0000, 0.0034, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.98245E+06, 0.00000E+00, 1.31409E+07, 1.35522E+08, 0.00000E+00, 6.84228E+01, 1.09112E+07, 7.47258E+06, 0.00000E+00, 0.00000E+00, 1.46530E+07, 5.57859E+07
  6426101,  2004, 0.0000, 0.0011, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.31631E+06, 0.00000E+00, 4.34345E+06, 4.47938E+07, 0.00000E+00, 2.26157E+01, 3.60645E+06, 2.46990E+06, 0.00000E+00, 0.00000E+00, 4.84324E+06, 1.84388E+07
  6426102,  2004, 0.0000, 0.0028, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.31611E+06, 0.00000E+00, 1.09422E+07, 1.12846E+08, 0.00000E+00, 5.69744E+01, 9.08553E+06, 6.22227E+06, 0.00000E+00, 0.00000E+00, 1.22013E+07, 4.64518E+07
  6426103,  2004, 0.0000, 0.0057, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.76081E+06, 0.00000E+00, 2.23087E+07, 2.30069E+08, 0.00000E+00, 1.16158E+02, 1.85234E+07, 1.26858E+07, 0.00000E+00, 0.00000E+00, 2.48757E+07, 9.47050E+07
  6426104,  2004, 0.0000, 0.0036, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.30198E+06, 0.00000E+00, 1.41953E+07, 1.46395E+08, 0.00000E+00, 7.39127E+01, 1.17866E+07, 8.07214E+06, 0.00000E+00, 0.00000E+00, 1.58287E+07, 6.02618E+07
  6426105,  2004, 0.0000, 0.0052, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.09525E+06, 0.00000E+00, 2.01126E+07, 2.07420E+08, 0.00000E+00, 1.04723E+02, 1.66999E+07, 1.14370E+07, 0.00000E+00, 0.00000E+00, 2.24268E+07, 8.53819E+07
  6426106,  2004, 0.0010, 0.0061, 1.72046E+06, 1.27856E+08, 0.00000E+00, 1.05920E+08, 7.18555E+06, 9.01899E+06, 2.37102E+07, 4.08531E+08, 0.00000E+00, 1.20801E+02, 1.92638E+07, 1.31929E+07, 0.00000E+00, 0.00000E+00, 2.64385E+07, 1.00655E+08
  6426107,  2004, 0.0008, 0.0039, 1.42673E+06, 1.06027E+08, 0.00000E+00, 8.78362E+07, 4.58254E+06, 7.47916E+06, 1.51211E+07, 2.91950E+08, 0.00000E+00, 7.71426E+01, 1.23017E+07, 8.42488E+06, 0.00000E+00, 0.00000E+00, 1.68610E+07, 6.41920E+07
  6426108,  2004, 0.0599, 0.0058, 1.01046E+08, 7.50922E+09, 0.00000E+00, 6.22087E+09, 6.91356E+06, 5.29701E+08, 2.28128E+07, 9.86777E+09, 0.00000E+00, 1.47124E+02, 2.34614E+07, 1.60677E+07, 0.00000E+00, 0.00000E+00, 2.54377E+07, 9.68447E+07
  6426109,  2004, 0.0014, 0.0009, 2.34990E+06, 1.74633E+08, 0.00000E+00, 1.44672E+08, 1.10511E+06, 1.23186E+07, 3.64654E+06, 2.61618E+08, 0.00000E+00, 1.92270E+01, 3.06606E+06, 2.09981E+06, 0.00000E+00, 0.00000E+00, 4.06613E+06, 1.54803E+07
  6426110,  2004, 0.0015, 0.0003, 2.60168E+06, 1.93344E+08, 0.00000E+00, 1.60172E+08, 3.61615E+05, 1.36385E+07, 1.19323E+06, 2.60319E+08, 0.00000E+00, 6.86119E+00, 1.09413E+06, 7.49322E+05, 0.00000E+00, 0.00000E+00, 1.33053E+06, 5.06548E+06
  6426111,  2004, 0.0232, 0.0000, 3.92350E+07, 2.91575E+09, 0.00000E+00, 2.41550E+09, 0.00000E+00, 2.05677E+08, 0.00000E+00, 3.74020E+09, 0.00000E+00, 4.72091E+02, 7.52829E+07, 5.15579E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6426114,  2004, 0.0001, 0.0000, 1.25888E+05, 9.35534E+06, 0.00000E+00, 7.75026E+06, 0.00000E+00, 6.59927E+05, 0.00000E+00, 1.20006E+07, 0.00000E+00, 1.51473E+00, 2.41550E+05, 1.65427E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6426117,  2004, 0.0001, 0.0000, 1.25888E+05, 9.35534E+06, 0.00000E+00, 7.75026E+06, 0.00000E+00, 6.59927E+05, 0.00000E+00, 1.20006E+07, 0.00000E+00, 1.51473E+00, 2.41550E+05, 1.65427E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6426118,  2004, 0.0004, 0.0000, 7.13364E+05, 5.30136E+07, 0.00000E+00, 4.39182E+07, 0.00000E+00, 3.73959E+06, 0.00000E+00, 6.80036E+07, 0.00000E+00, 8.58349E+00, 1.36878E+06, 9.37417E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6426120,  2003, 0.0010, 0.0000, 1.89415E+05, 1.40763E+07, 3.20904E+05, 2.75454E+05, 0.00000E+00, 5.57345E+05, 0.00000E+00, 1.01352E+07, 0.00000E+00, 1.00798E+01, 2.09846E+05, 5.82761E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6429260,  2004, 0.0027, 0.0000, 4.48999E+06, 3.33674E+08, 0.00000E+00, 2.76426E+08, 0.00000E+00, 2.35374E+07, 0.00000E+00, 4.28022E+08, 0.00000E+00, 5.40254E+01, 8.61527E+06, 5.90021E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6429261,  2004, 0.0182, 0.0003, 3.08005E+07, 2.28894E+09, 0.00000E+00, 1.89623E+09, 2.96150E+05, 1.61462E+08, 9.77211E+05, 2.94623E+09, 0.00000E+00, 1.45311E+01, 2.31723E+06, 1.58697E+06, 0.00000E+00, 0.00000E+00, 1.08965E+06, 4.14845E+06
  6429262,  2004, 0.0000, 0.0018, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.17905E+06, 0.00000E+00, 7.19022E+06, 7.41524E+07, 0.00000E+00, 3.74384E+01, 5.97018E+06, 4.08871E+06, 0.00000E+00, 0.00000E+00, 8.01757E+06, 3.05239E+07
  6429263,  2004, 0.0000, 0.0032, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.83359E+06, 0.00000E+00, 1.26498E+07, 1.30456E+08, 0.00000E+00, 6.58653E+01, 1.05033E+07, 7.19327E+06, 0.00000E+00, 0.00000E+00, 1.41053E+07, 5.37007E+07
  6429264,  2004, 0.0000, 0.0014, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.65533E+06, 0.00000E+00, 5.46210E+06, 5.63304E+07, 0.00000E+00, 2.84403E+01, 4.53529E+06, 3.10602E+06, 0.00000E+00, 0.00000E+00, 6.09060E+06, 2.31877E+07
  6429265,  2004, 0.0000, 0.0015, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.77846E+06, 0.00000E+00, 5.86841E+06, 6.05207E+07, 0.00000E+00, 3.05559E+01, 4.87266E+06, 3.33707E+06, 0.00000E+00, 0.00000E+00, 6.54367E+06, 2.49126E+07
  6429266,  2004, 0.0002, 0.0026, 3.35701E+05, 2.49476E+07, 0.00000E+00, 2.06674E+07, 3.07140E+06, 1.75981E+06, 1.01347E+07, 1.36521E+08, 0.00000E+00, 5.15110E+01, 8.21430E+06, 5.62561E+06, 0.00000E+00, 0.00000E+00, 1.13009E+07, 4.30239E+07
  6429267,  2004, 0.0000, 0.0049, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.75312E+06, 0.00000E+00, 1.89836E+07, 1.95777E+08, 0.00000E+00, 9.88449E+01, 1.57625E+07, 1.07950E+07, 0.00000E+00, 0.00000E+00, 2.11680E+07, 8.05893E+07
  6429268,  2004, 0.0000, 0.0034, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.01440E+06, 0.00000E+00, 1.32464E+07, 1.36609E+08, 0.00000E+00, 6.89718E+01, 1.09987E+07, 7.53253E+06, 0.00000E+00, 0.00000E+00, 1.47706E+07, 5.62335E+07
  6429269,  2004, 0.0000, 0.0025, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.90228E+06, 0.00000E+00, 9.57668E+06, 9.87639E+07, 0.00000E+00, 4.98643E+01, 7.95170E+06, 5.44577E+06, 0.00000E+00, 0.00000E+00, 1.06786E+07, 4.06549E+07
  6429270,  2004, 0.0000, 0.0026, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.10023E+06, 0.00000E+00, 1.02299E+07, 1.05500E+08, 0.00000E+00, 5.32654E+01, 8.49406E+06, 5.81720E+06, 0.00000E+00, 0.00000E+00, 1.14070E+07, 4.34278E+07
  6429271,  2004, 0.0000, 0.0057, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.75302E+06, 0.00000E+00, 2.22830E+07, 2.29804E+08, 0.00000E+00, 1.16024E+02, 1.85020E+07, 1.26712E+07, 0.00000E+00, 0.00000E+00, 2.48470E+07, 9.45958E+07
  6429272,  2004, 0.0000, 0.0076, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.02480E+06, 0.00000E+00, 2.97793E+07, 3.07112E+08, 0.00000E+00, 1.55056E+02, 2.47263E+07, 1.69339E+07, 0.00000E+00, 0.00000E+00, 3.32058E+07, 1.26419E+08
  6429273,  2004, 0.0000, 0.0045, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.35799E+06, 0.00000E+00, 1.76798E+07, 1.82331E+08, 0.00000E+00, 9.20562E+01, 1.46799E+07, 1.00536E+07, 0.00000E+00, 0.00000E+00, 1.97142E+07, 7.50544E+07
  6429274,  2004, 0.0000, 0.0036, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.23651E+06, 0.00000E+00, 1.39793E+07, 1.44168E+08, 0.00000E+00, 7.27880E+01, 1.16073E+07, 7.94930E+06, 0.00000E+00, 0.00000E+00, 1.55878E+07, 5.93448E+07
  6429275,  2004, 0.0000, 0.0017, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.00447E+06, 0.00000E+00, 6.61418E+06, 6.82118E+07, 0.00000E+00, 3.44390E+01, 5.49188E+06, 3.76115E+06, 0.00000E+00, 0.00000E+00, 7.37525E+06, 2.80785E+07
  6429276,  2004, 0.0000, 0.0011, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.32021E+06, 0.00000E+00, 4.35631E+06, 4.49264E+07, 0.00000E+00, 2.26826E+01, 3.61713E+06, 2.47721E+06, 0.00000E+00, 0.00000E+00, 4.85757E+06, 1.84934E+07
  6429277,  2004, 0.0000, 0.0036, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.25288E+06, 0.00000E+00, 1.40333E+07, 1.44725E+08, 0.00000E+00, 7.30692E+01, 1.16521E+07, 7.98001E+06, 0.00000E+00, 0.00000E+00, 1.56480E+07, 5.95741E+07
  6429278,  2004, 0.0000, 0.0043, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.12185E+06, 0.00000E+00, 1.69006E+07, 1.74295E+08, 0.00000E+00, 8.79990E+01, 1.40329E+07, 9.61052E+06, 0.00000E+00, 0.00000E+00, 1.88453E+07, 7.17465E+07
  6429279,  2004, 0.0000, 0.0050, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.89963E+06, 0.00000E+00, 1.94671E+07, 2.00763E+08, 0.00000E+00, 1.01362E+02, 1.61639E+07, 1.10699E+07, 0.00000E+00, 0.00000E+00, 2.17071E+07, 8.26417E+07
  6429280,  2004, 0.0000, 0.0038, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.45629E+06, 0.00000E+00, 1.47045E+07, 1.51647E+08, 0.00000E+00, 7.65640E+01, 1.22094E+07, 8.36168E+06, 0.00000E+00, 0.00000E+00, 1.63965E+07, 6.24234E+07
  6429281,  2004, 0.0000, 0.0065, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.65004E+06, 0.00000E+00, 2.52429E+07, 2.60329E+08, 0.00000E+00, 1.31436E+02, 2.09597E+07, 1.43544E+07, 0.00000E+00, 0.00000E+00, 2.81475E+07, 1.07161E+08
  6429282,  2004, 0.0000, 0.0077, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.12300E+06, 0.00000E+00, 3.01033E+07, 3.10454E+08, 0.00000E+00, 1.56743E+02, 2.49953E+07, 1.71182E+07, 0.00000E+00, 0.00000E+00, 3.35671E+07, 1.27794E+08
  6429283,  2004, 0.0000, 0.0090, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.06201E+07, 0.00000E+00, 3.50433E+07, 3.61400E+08, 0.00000E+00, 1.82465E+02, 2.90972E+07, 1.99274E+07, 0.00000E+00, 0.00000E+00, 3.90756E+07, 1.48766E+08
  6429284,  2004, 0.0000, 0.0033, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.95439E+06, 0.00000E+00, 1.30484E+07, 1.34567E+08, 0.00000E+00, 6.79408E+01, 1.08343E+07, 7.41993E+06, 0.00000E+00, 0.00000E+00, 1.45498E+07, 5.53929E+07
