GRIDCODE,CVENTMUN,LONG_VIALIDADES TOTAL x SENTIDO x MUNICIPIO (m),LONG VIALIDAD x SENTIDO x CELDA
5950380,08037,82284.12106,34.03941177
5950380,08037,82284.12106,136.8039099
5947202,08037,82284.12106,142.8155662
5912259,08037,82284.12106,283.3597464
5921785,08037,82284.12106,20.00829505
5921785,08037,82284.12106,11.07464068
5921785,08037,82284.12106,16.13477766
5921785,08037,82284.12106,10.83788862
5931323,08037,82284.12106,181.8463865
5931323,08037,82284.12106,85.04831674
5931323,08037,82284.12106,120.9801975
5931323,08037,82284.12106,206.0970895
5931323,08037,82284.12106,237.8749006
5931323,08037,82284.12106,193.3888715
5931323,08037,82284.12106,77.4336394
5931323,08037,82284.12106,63.49697197
5934501,08037,82284.12106,3.357691497
5931323,08037,82284.12106,114.3856528
5931323,08037,82284.12106,179.158966
5931323,08037,82284.12106,150.8975591
5931323,08037,82284.12106,185.0432894
5931323,08037,82284.12106,90.9279308
5931323,08037,82284.12106,79.86332818
5912257,08037,82284.12106,246.6579859
5915436,08037,82284.12106,128.8279677
5915436,08037,82284.12106,151.6314964
5915436,08037,82284.12106,146.6386834
5915436,08037,82284.12106,155.2490787
5915436,08037,82284.12106,143.7717844
5915436,08037,82284.12106,149.6750028
5915436,08037,82284.12106,164.7192101
5915436,08037,82284.12106,136.3443518
5915436,08037,82284.12106,150.2585501
5918614,08037,82284.12106,171.0521818
5918614,08037,82284.12106,323.7479719
5918614,08037,82284.12106,721.6824023
5918614,08037,82284.12106,105.533972
5918614,08037,82284.12106,110.7865534
5909073,08037,82284.12106,201.9923079
5909073,08037,82284.12106,236.2690885
5909073,08037,82284.12106,90.88589166
5909073,08037,82284.12106,303.217728
5905896,08037,82284.12106,200.0439906
5905896,08037,82284.12106,382.2855737
5905896,08037,82284.12106,97.58559826
5905896,08037,82284.12106,391.0817399
5905896,08037,82284.12106,207.1483617
5905896,08037,82284.12106,159.9910453
5915433,08037,82284.12106,85.27407195
5915433,08037,82284.12106,82.0318749
5915433,08037,82284.12106,219.00283
5915432,08037,82284.12106,70.60627703
5915432,08037,82284.12106,89.23779689
5915431,08037,82284.12106,113.0017859
5915431,08037,82284.12106,108.247714
5915431,08037,82284.12106,111.0228945
5915431,08037,82284.12106,58.69474876
5915432,08037,82284.12106,37.45755596
5915432,08037,82284.12106,90.33674789
5915432,08037,82284.12106,91.70405647
5915432,08037,82284.12106,68.56879193
5915432,08037,82284.12106,87.75302766
5915432,08037,82284.12106,70.17576515
5915432,08037,82284.12106,90.93000509
5915432,08037,82284.12106,94.83873918
5915432,08037,82284.12106,91.53243041
5915431,08037,82284.12106,263.4220701
5918609,08037,82284.12106,240.1930226
5915431,08037,82284.12106,49.20197037
5918609,08037,82284.12106,64.64826008
5918609,08037,82284.12106,122.9237997
5918609,08037,82284.12106,90.01144027
5931320,08037,82284.12106,229.1134756
5931319,08037,82284.12106,140.7608279
5928142,08037,82284.12106,142.2994474
5928142,08037,82284.12106,70.20502362
5931320,08037,82284.12106,51.12287197
5934498,08037,82284.12106,87.20878835
5934498,08037,82284.12106,63.36555713
5934498,08037,82284.12106,235.049904
5934498,08037,82284.12106,196.0215933
5934498,08037,82284.12106,115.6288456
5934498,08037,82284.12106,111.114489
5899547,08037,82284.12106,93.34068123
5899547,08037,82284.12106,89.47232756
5899547,08037,82284.12106,82.35751335
5899547,08037,82284.12106,56.84976674
5899547,08037,82284.12106,48.24582718
5902725,08037,82284.12106,86.08214421
5902725,08037,82284.12106,86.69559741
5902725,08037,82284.12106,58.52270033
5902725,08037,82284.12106,92.69306531
5902725,08037,82284.12106,79.3316312
5902725,08037,82284.12106,60.419113
5902725,08037,82284.12106,56.99084735
5902726,08037,82284.12106,13.09171925
5902725,08037,82284.12106,61.86752871
5899548,08037,82284.12106,11.55905713
5899547,08037,82284.12106,38.10140474
5899548,08037,82284.12106,57.36806026
5899547,08037,82284.12106,109.7143621
5899547,08037,82284.12106,66.21499555
5902726,08037,82284.12106,11.10697712
5899548,08037,82284.12106,85.70790878
5899547,08037,82284.12106,48.15119868
5899548,08037,82284.12106,39.66945251
5902726,08037,82284.12106,53.00290503
5902725,08037,82284.12106,185.4948711
5899547,08037,82284.12106,105.8821485
5902725,08037,82284.12106,336.3546884
5899547,08037,82284.12106,383.0659693
5902725,08037,82284.12106,229.8382516
5899547,08037,82284.12106,5.92498344
5902725,08037,82284.12106,452.4021978
5899547,08037,82284.12106,378.2517576
5899548,08037,82284.12106,1405.858086
5902725,08037,82284.12106,162.4495043
5902725,08037,82284.12106,430.0810843
5902725,08037,82284.12106,70.21011418
5902725,08037,82284.12106,424.0031955
5902725,08037,82284.12106,161.7272671
5902725,08037,82284.12106,507.069001
5905897,08037,82284.12106,1218.131818
5909075,08037,82284.12106,151.0027952
5909075,08037,82284.12106,764.392146
5909075,08037,82284.12106,106.6419716
5909075,08037,82284.12106,34.23538035
5905897,08037,82284.12106,127.5271004
5905897,08037,82284.12106,591.3728725
5905897,08037,82284.12106,106.9027848
5905897,08037,82284.12106,214.4900521
5905897,08037,82284.12106,451.2522744
5905897,08037,82284.12106,127.4990968
5905897,08037,82284.12106,53.73056304
5905897,08037,82284.12106,107.0281169
5905897,08037,82284.12106,107.2178374
5905897,08037,82284.12106,109.5584131
5905896,08037,82284.12106,110.4344179
5905897,08037,82284.12106,105.7170292
5905896,08037,82284.12106,120.0676055
5905897,08037,82284.12106,91.44100536
5905897,08037,82284.12106,104.9120538
5905897,08037,82284.12106,65.44039445
5912251,08037,82284.12106,643.2357496
5912252,08037,82284.12106,467.5514027
5921788,08037,82284.12106,185.8141426
5921788,08037,82284.12106,67.16726135
5921788,08037,82284.12106,27.57334487
5921788,08037,82284.12106,95.96791435
5921788,08037,82284.12106,100.212787
5918609,08037,82284.12106,223.0281668
5918610,08037,82284.12106,89.67847707
5921788,08037,82284.12106,116.2740096
5921788,08037,82284.12106,309.234311
5921788,08037,82284.12106,249.3135736
5921788,08037,82284.12106,184.9968113
5924966,08037,82284.12106,96.64361645
5924966,08037,82284.12106,108.6805413
5924966,08037,82284.12106,75.06249209
5921788,08037,82284.12106,27.95023375
5921790,08037,82284.12106,189.1948906
5921789,08037,82284.12106,4.200193928
5921790,08037,82284.12106,191.6000082
5921790,08037,82284.12106,188.2829052
5921790,08037,82284.12106,185.3785652
5921789,08037,82284.12106,201.3678929
5921789,08037,82284.12106,198.0590445
5921790,08037,82284.12106,85.70650425
5921789,08037,82284.12106,100.6087905
5921790,08037,82284.12106,138.8963695
5921790,08037,82284.12106,138.5743882
5921790,08037,82284.12106,160.1783126
5918612,08037,82284.12106,80.51867542
5921790,08037,82284.12106,65.96304731
5918612,08037,82284.12106,143.6781247
5918613,08037,82284.12106,203.571653
5918613,08037,82284.12106,178.0271153
5918613,08037,82284.12106,205.4387551
5921791,08037,82284.12106,74.52605347
5921791,08037,82284.12106,71.81604537
5921791,08037,82284.12106,75.19654262
5918613,08037,82284.12106,92.52105687
5931319,08037,82284.12106,291.9367131
5928138,08037,82284.12106,270.359338
5928138,08037,82284.12106,514.4062481
5928138,08037,82284.12106,315.8684743
5937678,08037,82284.12106,60.95980958
5937678,08037,82284.12106,61.21727702
5937678,08037,82284.12106,32.58089102
5937678,08037,82284.12106,78.99927528
5940857,08037,82284.12106,268.0825629
5940857,08037,82284.12106,462.3956289
5940857,08037,82284.12106,104.5787777
5940856,08037,82284.12106,165.5153722
5940856,08037,82284.12106,278.6441084
5940858,08037,82284.12106,338.4049922
5902725,08037,82284.12106,161.8571036
5902725,08037,82284.12106,65.54004487
5902725,08037,82284.12106,161.3787826
5902725,08037,82284.12106,62.62047445
5902725,08037,82284.12106,72.34184001
5902725,08037,82284.12106,591.2518964
5902725,08037,82284.12106,339.9058945
5902725,08037,82284.12106,393.8091113
5902725,08037,82284.12106,312.4567664
5902725,08037,82284.12106,93.06512038
5905903,08037,82284.12106,189.8066081
5902726,08037,82284.12106,66.15839457
5905904,08037,82284.12106,79.08178962
5902726,08037,82284.12106,24.56788139
5905904,08037,82284.12106,107.4409073
5902726,08037,82284.12106,274.3069519
5902726,08037,82284.12106,271.1752637
5902726,08037,82284.12106,270.3697537
5902726,08037,82284.12106,218.5533531
5902726,08037,82284.12106,98.16043288
5902725,08037,82284.12106,125.8965464
5912253,08037,82284.12106,87.26748057
5912253,08037,82284.12106,120.6068918
5912253,08037,82284.12106,141.692875
5912253,08037,82284.12106,257.8749349
5912253,08037,82284.12106,93.5155627
5912253,08037,82284.12106,502.9018136
5912253,08037,82284.12106,94.25199421
5909075,08037,82284.12106,344.995546
5912253,08037,82284.12106,249.7386778
5912252,08037,82284.12106,6.694453378
5909074,08037,82284.12106,96.81352654
5909074,08037,82284.12106,89.74286561
5909074,08037,82284.12106,269.8307429
5909074,08037,82284.12106,92.7917541
5909074,08037,82284.12106,90.88478008
5909074,08037,82284.12106,93.57831835
5909074,08037,82284.12106,98.65491629
5909074,08037,82284.12106,76.35089652
5905891,08037,82284.12106,241.335101
5905892,08037,82284.12106,547.3959738
5905891,08037,82284.12106,86.17231287
5905891,08037,82284.12106,59.33969705
5905891,08037,82284.12106,88.66225195
5905892,08037,82284.12106,81.02582876
5905892,08037,82284.12106,95.8570967
5905892,08037,82284.12106,129.4345699
5896369,08037,82284.12106,51.42374261
5896369,08037,82284.12106,58.43542748
5896369,08037,82284.12106,58.11122398
5896369,08037,82284.12106,82.47784995
5896369,08037,82284.12106,48.49145783
5896369,08037,82284.12106,84.53348095
5896369,08037,82284.12106,47.53955872
5896369,08037,82284.12106,50.16286415
5896368,08037,82284.12106,76.71639866
5896369,08037,82284.12106,394.513111
5912258,08037,82284.12106,65.7564205
5912259,08037,82284.12106,64.13537619
5912259,08037,82284.12106,79.94138834
5912259,08037,82284.12106,229.7104608
5912259,08037,82284.12106,31.41684413
5912259,08037,82284.12106,43.19884296
5912259,08037,82284.12106,76.60764071
5915436,08037,82284.12106,152.580544
5915436,08037,82284.12106,151.4890713
5915436,08037,82284.12106,168.6662768
5915436,08037,82284.12106,143.3753592
5915436,08037,82284.12106,149.4752493
5915436,08037,82284.12106,157.8891004
5912258,08037,82284.12106,73.94508948
5912258,08037,82284.12106,76.93893424
5912258,08037,82284.12106,75.2361481
5912258,08037,82284.12106,72.63632921
5912258,08037,82284.12106,70.32802078
5912258,08037,82284.12106,71.55563592
5912258,08037,82284.12106,70.32893738
5912259,08037,82284.12106,203.7362434
5912259,08037,82284.12106,176.8729871
5912259,08037,82284.12106,162.1833441
5912259,08037,82284.12106,165.1170621
5912259,08037,82284.12106,167.9003592
5912260,08037,82284.12106,106.8452491
5912259,08037,82284.12106,89.41619365
5912260,08037,82284.12106,84.5627416
5912259,08037,82284.12106,136.632153
5912260,08037,82284.12106,82.31370825
5912259,08037,82284.12106,152.8054012
5912260,08037,82284.12106,98.28864409
5912259,08037,82284.12106,136.0252899
5912259,08037,82284.12106,67.55443276
5921785,08037,82284.12106,104.4152347
5921786,08037,82284.12106,99.12519587
5921785,08037,82284.12106,108.0883624
5918607,08037,82284.12106,248.8573628
5921785,08037,82284.12106,132.0899257
5921786,08037,82284.12106,114.9348108
5918607,08037,82284.12106,121.5469819
5921785,08037,82284.12106,73.25456336
5918607,08037,82284.12106,248.6390004
5905891,08037,82284.12106,262.2488903
5905892,08037,82284.12106,133.4372358
5905892,08037,82284.12106,131.2489368
5905892,08037,82284.12106,130.3128186
5921791,08037,82284.12106,77.13292556
5921791,08037,82284.12106,83.29642357
5921791,08037,82284.12106,276.5495407
5921791,08037,82284.12106,137.5050227
5921791,08037,82284.12106,80.36112761
5924968,08037,82284.12106,326.0086474
5924968,08037,82284.12106,310.1907848
5924968,08037,82284.12106,40.44498483
5924968,08037,82284.12106,40.30914636
5924968,08037,82284.12106,78.23636022
5924968,08037,82284.12106,118.3573919
5924968,08037,82284.12106,306.1337196
5924968,08037,82284.12106,49.34097457
5924968,08037,82284.12106,50.20084164
5924968,08037,82284.12106,155.1913735
5924968,08037,82284.12106,52.43132086
5924968,08037,82284.12106,94.41651347
5924968,08037,82284.12106,251.3772693
5924969,08037,82284.12106,126.0925005
5924969,08037,82284.12106,116.8648419
5921791,08037,82284.12106,86.03902395
5924969,08037,82284.12106,42.91787252
5924969,08037,82284.12106,146.5483408
5924969,08037,82284.12106,44.65798745
5924969,08037,82284.12106,100.7056336
5924969,08037,82284.12106,118.5272345
5921792,08037,82284.12106,184.0345851
5921792,08037,82284.12106,94.01673701
5899547,08037,82284.12106,45.24557787
5899547,08037,82284.12106,55.26015016
5899547,08037,82284.12106,47.76402246
5899545,08037,82284.12106,181.9406895
5899545,08037,82284.12106,47.80910633
5899545,08037,82284.12106,85.57934767
5899545,08037,82284.12106,81.84374859
5899545,08037,82284.12106,227.7491276
5899545,08037,82284.12106,221.9489476
5899544,08037,82284.12106,282.0029504
5902722,08037,82284.12106,98.98292517
5902722,08037,82284.12106,94.10474547
5902722,08037,82284.12106,214.9673171
5899544,08037,82284.12106,52.45991174
5902722,08037,82284.12106,58.34563581
5899544,08037,82284.12106,194.7635222
5902722,08037,82284.12106,97.20470625
5902722,08037,82284.12106,49.9213483
5902722,08037,82284.12106,52.15548665
5902722,08037,82284.12106,93.92807566
5902728,08037,82284.12106,183.9100015
5902728,08037,82284.12106,126.7979342
5902728,08037,82284.12106,149.7550021
5902728,08037,82284.12106,132.4081017
5902727,08037,82284.12106,73.19294465
5902728,08037,82284.12106,57.52692458
5902727,08037,82284.12106,136.1646516
5902728,08037,82284.12106,124.420291
5899551,08037,82284.12106,99.32261788
5899551,08037,82284.12106,60.65948701
5905906,08037,82284.12106,388.5329419
5902728,08037,82284.12106,50.79149329
5902728,08037,82284.12106,94.88381641
5902728,08037,82284.12106,88.34226961
5902728,08037,82284.12106,73.38335361
5902728,08037,82284.12106,95.99008817
5902728,08037,82284.12106,41.43110945
5902728,08037,82284.12106,344.199901
5902728,08037,82284.12106,120.3959573
5902728,08037,82284.12106,49.59353939
5902728,08037,82284.12106,44.5605634
5915429,08037,82284.12106,104.7934562
5915429,08037,82284.12106,28.58831404
5915429,08037,82284.12106,218.1546012
5915430,08037,82284.12106,25.85727746
5915429,08037,82284.12106,28.26584683
5915429,08037,82284.12106,245.1699418
5912251,08037,82284.12106,96.86307865
5915429,08037,82284.12106,5.337189544
5912251,08037,82284.12106,102.6794017
5912251,08037,82284.12106,28.7127783
5912251,08037,82284.12106,81.29132448
5912251,08037,82284.12106,238.408893
5912251,08037,82284.12106,172.3862019
5912251,08037,82284.12106,103.3559078
5912251,08037,82284.12106,51.91969753
5912251,08037,82284.12106,33.00883023
5912251,08037,82284.12106,69.34828465
5912251,08037,82284.12106,102.5562471
5912252,08037,82284.12106,104.9546481
5915430,08037,82284.12106,43.10601738
5915430,08037,82284.12106,592.0216009
5931325,08037,82284.12106,199.5895965
5931326,08037,82284.12106,145.1940841
5931326,08037,82284.12106,64.41349278
5934504,08037,82284.12106,221.5973029
5934504,08037,82284.12106,218.8712318
5934504,08037,82284.12106,107.8650331
5934504,08037,82284.12106,218.2368426
5934504,08037,82284.12106,63.71375116
5934504,08037,82284.12106,15.29247106
5934504,08037,82284.12106,42.13996535
5934504,08037,82284.12106,59.86674042
5934504,08037,82284.12106,43.45746676
5934504,08037,82284.12106,46.68922311
5934504,08037,82284.12106,105.6378474
5934504,08037,82284.12106,356.4504143
5934503,08037,82284.12106,209.5870479
5934503,08037,82284.12106,111.1423448
5934503,08037,82284.12106,98.43962554
5902722,08037,82284.12106,37.22942173
5902722,08037,82284.12106,60.41909676
5902722,08037,82284.12106,33.7800715
5902722,08037,82284.12106,66.90412815
5899544,08037,82284.12106,33.8051285
5899544,08037,82284.12106,63.28635353
5899544,08037,82284.12106,36.85022919
5899544,08037,82284.12106,95.12082051
5899544,08037,82284.12106,92.45931879
5899544,08037,82284.12106,48.6941018
5899544,08037,82284.12106,100.5566506
5902722,08037,82284.12106,97.91197389
5902723,08037,82284.12106,120.3648371
5902723,08037,82284.12106,116.6542985
5902723,08037,82284.12106,117.4434888
5902723,08037,82284.12106,13.58327136
5902723,08037,82284.12106,68.65710402
5902723,08037,82284.12106,259.0342585
5902723,08037,82284.12106,293.4292637
5902722,08037,82284.12106,98.42802464
5902722,08037,82284.12106,99.87150047
5902722,08037,82284.12106,194.2604154
5902722,08037,82284.12106,24.45243846
5902722,08037,82284.12106,130.9361325
5902722,08037,82284.12106,95.8990448
5899550,08037,82284.12106,42.30504172
5899551,08037,82284.12106,96.49410425
5899550,08037,82284.12106,252.2878242
5899551,08037,82284.12106,98.33298959
5899550,08037,82284.12106,257.2785495
5899551,08037,82284.12106,174.1552999
5902728,08037,82284.12106,218.2276149
5902728,08037,82284.12106,108.8984316
5902728,08037,82284.12106,640.4924634
5902728,08037,82284.12106,150.9521995
5899550,08037,82284.12106,579.1149717
5902728,08037,82284.12106,122.9235266
5899550,08037,82284.12106,658.3310712
5909083,08037,82284.12106,94.059248
5909083,08037,82284.12106,91.00706806
5909083,08037,82284.12106,104.6926662
5905906,08037,82284.12106,46.43216797
5905906,08037,82284.12106,64.26139019
5909084,08037,82284.12106,94.71876839
5905906,08037,82284.12106,169.1859292
5905906,08037,82284.12106,100.8080554
