GRIDCODE,CVENTMUN,LONG_CARRETERA TOTAL x MUNICIPIO x NO. DE CARRILES (m),LONG_CARR_x_CELDA x CARRILES
197615,13066,21502.31481,2450.691427
197615,13066,21502.31481,4352.161364
197616,15016,107322.5054,1647.427336
197616,15016,107322.5054,2264.603104
197616,13066,21502.31481,2578.213515
197617,15016,107322.5054,4182.247114
197618,15016,107322.5054,1677.418975
197618,13083,114569.9375,1790.586958
197618,13083,114569.9375,2970.083964
197618,13083,114569.9375,250.7694882
197618,13083,114569.9375,114.6104692
197619,13083,114569.9375,1918.536621
197620,15061,47515.94239,1368.320586
197620,13083,114569.9375,2988.936528
197620,13083,114569.9375,1324.248501
197620,13083,114569.9375,4474.483348
197620,13083,114569.9375,444.7463971
197621,13083,114569.9375,636.8511969
197621,13083,114569.9375,7216.16127
197623,13072,48601.90676,3460.908286
197624,13072,48601.90676,2556.438305
197628,13061,117615.5784,2681.489572
197628,13061,117615.5784,158.3066481
197629,13061,117615.5784,6465.006435
197630,13061,117615.5784,1745.412497
197640,21053,67264.4215,1983.14027
197641,21053,67264.4215,3250.220995
197642,21053,67264.4215,1869.617225
197642,21053,67264.4215,1571.672217
197643,21053,67264.4215,4348.444516
197643,21208,146837.0199,1406.055165
197643,21208,146837.0199,314.9840342
197650,21039,16994.51054,585.9315392
197650,21172,37290.19846,5608.010402
197657,21207,94379.56189,6040.379792
197658,21207,94379.56189,10134.33388
197658,21207,94379.56189,3042.780972
197658,21207,94379.56189,146.9551652
197658,21207,94379.56189,147.2768978
197660,21186,137556.4915,7325.492551
197661,21186,137556.4915,4932.59334
197661,21186,137556.4915,3981.855459
197661,21186,137556.4915,3478.431991
197661,21186,137556.4915,1924.634618
197661,21186,137556.4915,898.8480246
197662,21186,137556.4915,5321.018445
197662,21017,18509.64055,974.9226116
197662,21017,18509.64055,1301.462508
197662,21017,18509.64055,1582.029484
197662,21173,6624.377271,1393.223938
197663,21017,18509.64055,6968.189125
197663,21017,18509.64055,324.4082298
197663,21017,18509.64055,3979.20127
197666,21174,59282.79988,7436.277283
197666,21174,59282.79988,6174.526768
197670,30023,89365.27004,5743.220305
197671,30023,89365.27004,1366.786496
197681,30163,13263.7737,9801.027045
197684,30197,72842.63959,8849.861715
197685,30197,72842.63959,2120.11494
197688,30095,40181.26226,5455.34489
197697,30009,220250.8073,5775.668451
197698,30009,220250.8073,683.5423168
197898,04004,820967.3895,1105.274359
197898,04004,820967.3895,4970.62725
197898,04004,820967.3895,3134.020077
197898,04004,820967.3895,3336.119406
197899,04004,820967.3895,6080.667481
197899,04004,820967.3895,5885.753774
197900,04004,820967.3895,6093.03774
197901,04004,820967.3895,1892.522831
197914,04002,682180.4382,514.4293911
197915,04002,682180.4382,1234.742799
197915,04002,682180.4382,5489.388997
197916,04002,682180.4382,3843.472768
197929,04006,677328.665,131.6115042
197929,04006,677328.665,1310.678547
197930,04006,677328.665,2837.545599
197935,04006,677328.665,7505.631151
197936,04006,677328.665,2458.46353
197937,04006,677328.665,2182.954316
197938,04006,677328.665,9245.944111
197959,23006,509724.9592,2281.961562
197961,23006,509724.9592,7925.278452
197962,23006,509724.9592,1756.533254
197974,23002,1277708.179,1353.030955
197974,23002,1277708.179,5139.366738
197974,23002,1277708.179,2672.524698
197985,23002,1277708.179,5841.079576
197985,23002,1277708.179,1585.638215
197989,23002,1277708.179,6010.602788
198447,14100,398932.4087,1055.069683
198447,14100,398932.4087,6404.99512
198448,14100,398932.4087,8651.979301
198449,14100,398932.4087,3317.64719
198454,14100,398932.4087,5770.395896
198454,14100,398932.4087,1868.297328
198459,14068,28505.38069,495.29815
198459,14100,398932.4087,5633.490465
198482,14110,139123.2176,795.9752345
198482,14110,139123.2176,1621.252744
198483,14110,139123.2176,2117.017996
198483,14110,139123.2176,6111.898008
198483,14110,139123.2176,1137.272021
198484,14110,139123.2176,9.81295036
198486,14110,139123.2176,965.5318788
198487,14034,37516.78035,3380.696484
198487,14110,139123.2176,4711.251628
198488,14034,37516.78035,3733.732347
198491,14034,37516.78035,2835.036115
198492,14034,37516.78035,360.5721735
198501,14086,154773.336,3995.539046
198502,14086,154773.336,2.23481578
198503,14086,154773.336,1709.852342
198504,14086,154773.336,3981.329919
198504,14086,154773.336,4941.21455
198504,14086,154773.336,103.880294
198505,14004,70508.95034,292.7657395
198505,14086,154773.336,3165.075902
198506,14004,70508.95034,476.1520948
198506,14004,70508.95034,1420.7256
198506,14004,70508.95034,250.0156836
198506,14004,70508.95034,245.8991081
198506,14004,70508.95034,1951.333617
198507,14004,70508.95034,2933.671552
198507,14082,99097.20887,2167.368338
198508,14082,99097.20887,505.8314574
198508,14014,133719.3825,829.4836596
198510,14082,99097.20887,12082.78869
198514,14079,149523.6255,3288.684811
198515,14014,133719.3825,215.2083182
198515,14079,149523.6255,6220.572142
198516,14079,149523.6255,6355.118544
198517,14079,149523.6255,2441.303695
198522,14026,91143.51742,4558.775677
198523,14026,91143.51742,4761.387822
198523,14059,127020.2405,2810.490228
198526,14059,127020.2405,1132.056697
198526,14059,127020.2405,3205.533492
198527,14059,127020.2405,6469.237002
198527,14059,127020.2405,7530.482511
198528,14059,127020.2405,1101.237262
198528,14059,127020.2405,3992.115108
198528,14112,33658.00781,1344.573713
198528,14059,127020.2405,2678.66655
198528,14059,127020.2405,4294.71345
198528,14059,127020.2405,2450.372094
198529,14112,33658.00781,5501.224456
198529,14059,127020.2405,1129.853731
198530,14112,33658.00781,3422.3773
198530,14112,33658.00781,3111.510131
198531,14112,33658.00781,3244.519452
198533,14069,162926.4488,3672.648589
198533,14069,162926.4488,2272.908109
198534,14069,162926.4488,3699.260162
198535,14069,162926.4488,1536.27543
198535,14069,162926.4488,1809.150673
198535,14069,162926.4488,8607.89866
198535,14069,162926.4488,2162.068271
198543,16104,115917.4565,8083.239015
198550,16084,72636.62064,2555.015381
198550,16043,49863.35214,876.3214856
198551,16043,49863.35214,6127.718278
198552,16043,49863.35214,458.6034244
198552,16043,49863.35214,6982.626063
198552,16043,49863.35214,599.5437265
198553,16043,49863.35214,1445.117705
198554,16043,49863.35214,6419.810648
198555,16085,105741.2513,7616.149203
198558,16085,105741.2513,5505.813161
198559,16085,105741.2513,323.2441473
198559,16085,105741.2513,2587.321651
198562,16070,16463.17016,7245.258823
198572,16044,74532.54425,60.33078636
198572,16044,74532.54425,6300.770179
198572,16044,74532.54425,3208.897775
198573,16044,74532.54425,6186.735193
198574,16044,74532.54425,6293.246676
198575,16044,74532.54425,483.2182174
198575,16044,74532.54425,977.7790802
198576,16044,74532.54425,13642.16798
198577,16044,74532.54425,10035.60784
198581,16037,92404.04319,6872.37663
198581,16054,86819.95544,732.9329803
198586,16027,87222.0908,1828.024341
198587,16027,87222.0908,5150.911998
198593,16018,128389.8567,5793.753895
198593,16020,73036.81795,319.0848524
198606,11002,286077.3425,6127.204916
198616,16050,233245.1385,7618.730069
198617,16050,233245.1385,1379.301306
198620,16050,233245.1385,212.1127901
198624,16017,183458.6378,883.851723
198625,16017,183458.6378,3537.806662
198626,16017,183458.6378,2909.91148
198626,16017,183458.6378,1628.743147
198626,16017,183458.6378,959.4097596
198626,16017,183458.6378,1350.642332
198627,16017,183458.6378,1146.821114
198627,16017,183458.6378,1459.800766
198627,16017,183458.6378,735.7111615
198632,15085,179066.5077,1831.938478
198633,15085,179066.5077,254.9333889
198633,15085,179066.5077,2478.193316
198633,15085,179066.5077,1970.070034
198633,15085,179066.5077,2749.285118
198633,15085,179066.5077,2889.601509
198634,15085,179066.5077,6608.728632
198635,15085,179066.5077,6459.833761
198636,15085,179066.5077,4409.476211
198636,15001,186332.2229,4636.448926
198636,15085,179066.5077,189.7270992
198636,15001,186332.2229,2777.392473
198636,15085,179066.5077,576.5537183
198636,15085,179066.5077,134.9482494
198636,15085,179066.5077,44.88912241
198636,15001,186332.2229,519.2655432
198637,15001,186332.2229,2755.07488
198637,15001,186332.2229,1435.203061
198638,15001,186332.2229,5831.403316
198638,15001,186332.2229,487.3917545
198638,15001,186332.2229,1556.556566
198639,15001,186332.2229,6165.893007
198640,15001,186332.2229,7267.063553
198641,15102,66975.75804,724.2086457
198641,15001,186332.2229,1426.789366
198642,15102,66975.75804,849.704478
198643,15102,66975.75804,5051.163219
198643,15045,305964.6875,844.6256234
198646,15045,305964.6875,2678.988316
198647,15045,305964.6875,6049.898675
198647,15045,305964.6875,1997.970793
198647,15045,305964.6875,1100.44432
198648,15045,305964.6875,3947.9007
198648,15045,305964.6875,558.4307818
198654,13063,207720.3995,762.3778877
198655,13063,207720.3995,16717.5401
198656,13063,207720.3995,2709.486023
198656,13063,207720.3995,3700.054585
198656,13063,207720.3995,3397.54896
198656,13063,207720.3995,2334.891688
198657,13063,207720.3995,1733.517883
198658,13063,207720.3995,8058.69615
198659,13013,110755.7227,6050.485667
198660,15096,45301.72331,2079.047519
198660,15096,45301.72331,1979.888159
198660,13013,110755.7227,2399.337191
198662,15096,45301.72331,152.5657758
198663,15096,45301.72331,6216.337868
198664,15096,45301.72331,523.3701843
198664,15036,65692.38517,116.7130842
198665,15120,154816.2875,188.7389415
198665,15036,65692.38517,3990.626337
198665,15096,45301.72331,18.70398744
198665,15036,65692.38517,2726.535236
198665,15036,65692.38517,1521.357882
198667,15036,65692.38517,1571.871963
198669,15036,65692.38517,825.8377267
198669,13069,93470.6808,533.0612731
198670,13075,43774.7516,527.5598153
198670,13075,43774.7516,6712.485328
198670,13075,43774.7516,3650.280596
198670,13075,43774.7516,1480.061059
198670,13075,43774.7516,824.7034204
198671,13075,43774.7516,5401.816335
198671,15084,94315.26586,1983.447267
198671,13075,43774.7516,4385.600797
198672,15084,94315.26586,907.1190064
198672,13066,21502.31481,585.5199823
198673,13066,21502.31481,6756.761715
198673,13066,21502.31481,918.7399577
198678,13083,114569.9375,1898.043786
198679,13083,114569.9375,5198.434547
198679,13083,114569.9375,1204.312538
198679,13083,114569.9375,1202.076588
198679,13083,114569.9375,1604.340091
198680,13083,114569.9375,1436.465321
198681,13083,114569.9375,7117.596395
198682,13083,114569.9375,2217.238201
198682,13072,48601.90676,1213.742421
198682,13083,114569.9375,1067.800833
198683,13072,48601.90676,239.1376468
198683,13083,114569.9375,3548.255536
198689,13061,117615.5784,1808.066557
198689,13016,153565.4979,2310.481654
198689,13061,117615.5784,3731.108877
198697,21053,67264.4215,860.9029103
198698,21053,67264.4215,3687.717285
198699,21053,67264.4215,1278.567704
198702,21208,146837.0199,2082.801412
198703,21208,146837.0199,8394.944273
198704,21208,146837.0199,733.8431865
198708,21039,16994.51054,1415.326989
198709,21039,16994.51054,4823.670791
198717,21207,94379.56189,1906.905249
198717,21207,94379.56189,1492.694323
198717,21207,94379.56189,1816.70546
198717,21207,94379.56189,2815.419114
198717,21207,94379.56189,5977.750371
198718,21207,94379.56189,10455.38225
198719,21186,137556.4915,2054.572147
198719,21207,94379.56189,3266.970596
198720,21186,137556.4915,6519.991088
198721,21173,6624.377271,261.2052257
198721,21186,137556.4915,1459.994549
198721,21204,27976.03869,1221.418512
198721,21173,6624.377271,1507.833718
198721,21204,27976.03869,557.8762823
198721,21204,27976.03869,1209.892833
198721,21173,6624.377271,1036.243764
198721,21173,6624.377271,2425.870463
198721,21204,27976.03869,935.3828288
198722,21075,12122.08482,1780.00162
198722,21204,27976.03869,462.5599831
198723,21174,59282.79988,927.0561607
198724,21174,59282.79988,1919.828974
198724,21174,59282.79988,7674.138127
198725,21174,59282.79988,105.4340295
198725,21174,59282.79988,2608.392839
198725,21174,59282.79988,907.5072395
198725,21174,59282.79988,596.8047132
198726,21076,88266.17344,2634.061427
198726,21174,59282.79988,6611.195638
198729,30023,89365.27004,6205.547632
198730,30023,89365.27004,1024.222452
198734,30023,89365.27004,1156.049869
198740,30163,13263.7737,884.4656701
198740,30109,153516.0404,2215.310955
198740,30163,13263.7737,2166.634338
198741,30109,153516.0404,112.7971004
198743,30197,72842.63959,24.54611703
198744,30197,72842.63959,10182.63715
198745,30197,72842.63959,232.6752344
198745,30197,72842.63959,314.5855426
198745,30197,72842.63959,3841.645541
198746,30197,72842.63959,8776.16923
198747,30095,40181.26226,828.5273053
198747,30095,40181.26226,1156.724425
198747,30095,40181.26226,2774.139658
198747,30095,40181.26226,7541.043919
198747,30197,72842.63959,1472.876637
198747,30095,40181.26226,3919.107397
198748,30095,40181.26226,1936.379965
198756,30009,220250.8073,324.0681194
198756,30009,220250.8073,6199.647454
198957,04004,820967.3895,225.4293265
198957,04004,820967.3895,1771.153148
198957,04004,820967.3895,4062.865785
198957,04004,820967.3895,529.8870293
198957,04004,820967.3895,8795.735536
198960,04004,820967.3895,4390.66862
198961,04004,820967.3895,6233.792748
198962,04004,820967.3895,6240.777788
198963,04004,820967.3895,6830.741466
198964,04004,820967.3895,6256.620039
198965,04004,820967.3895,6708.000861
198967,04002,682180.4382,228.5210164
198967,04004,820967.3895,5696.893195
198968,04002,682180.4382,4802.690594
198968,04004,820967.3895,1912.7835
198969,04002,682180.4382,2434.406075
198975,04002,682180.4382,6085.666582
198989,04006,677328.665,4468.163378
198990,04006,677328.665,5698.509867
198992,04006,677328.665,4206.203373
198993,04006,677328.665,7373.658207
198994,04006,677328.665,19.35922303
198997,04006,677328.665,6001.823581
199016,23006,509724.9592,1889.874776
199017,23006,509724.9592,6900.092127
199018,23006,509724.9592,4192.78249
199019,23006,509724.9592,6627.114775
199020,23006,509724.9592,812.3449416
199032,23002,1277708.179,3970.500177
199033,23002,1277708.179,2500.197563
199041,23002,1277708.179,2460.845004
199042,23002,1277708.179,6107.069155
199042,23002,1277708.179,392.0620807
199043,23002,1277708.179,6535.134424
199044,23002,1277708.179,265.9596589
199048,23002,1277708.179,5949.329134
199049,23002,1277708.179,287.1172624
199506,14100,398932.4087,6759.036184
199508,14100,398932.4087,3192.364013
199509,14100,398932.4087,6202.910276
199509,14100,398932.4087,1363.359287
199509,14100,398932.4087,1534.432585
199510,14100,398932.4087,6676.221909
199511,14100,398932.4087,7912.83515
199512,14100,398932.4087,7008.423581
199513,14100,398932.4087,2247.628509
199518,14100,398932.4087,6036.305977
199540,14110,139123.2176,198.110841
199541,14110,139123.2176,4930.607483
199542,14110,139123.2176,1768.895211
199543,14110,139123.2176,5776.708885
199543,14110,139123.2176,1644.673766
199543,14110,139123.2176,1852.376377
199543,14110,139123.2176,1025.809618
199543,14110,139123.2176,1231.295563
199544,14110,139123.2176,177.424359
199544,14110,139123.2176,7126.89294
199544,14110,139123.2176,207.7825382
199545,14110,139123.2176,7312.347784
199560,14086,154773.336,162.8071576
199561,14086,154773.336,4838.033772
199561,14086,154773.336,7111.74351
199561,14086,154773.336,2187.571509
199562,14086,154773.336,2027.45045
199562,14086,154773.336,670.302326
199562,14086,154773.336,4704.91378
199563,14086,154773.336,1219.611019
199563,14086,154773.336,5891.343291
199563,14086,154773.336,2423.548826
199563,14086,154773.336,20.25497585
199563,14086,154773.336,946.6602274
199564,14086,154773.336,3776.291915
199565,14004,70508.95034,10150.39956
199565,14086,154773.336,516.4527158
199566,14004,70508.95034,2926.456564
199566,14014,133719.3825,3566.702496
199569,14082,99097.20887,1107.271034
199569,14014,133719.3825,10965.26722
199576,14026,91143.51742,4448.410797
199576,14079,149523.6255,880.3809334
199577,14026,91143.51742,6197.968313
199580,14026,91143.51742,3709.950723
199581,14026,91143.51742,3218.738516
199581,14026,91143.51742,2215.224401
199581,14026,91143.51742,4737.460959
199582,14026,91143.51742,3397.032784
199582,14057,51782.17961,957.347624
199584,14057,51782.17961,3272.381461
199584,14059,127020.2405,2893.264672
199585,14059,127020.2405,4601.388191
199587,14112,33658.00781,5056.820379
199587,14059,127020.2405,980.7787868
199587,14112,33658.00781,741.0178525
199587,16051,53806.74547,871.9234632
199594,14069,162926.4488,1556.602789
199594,16045,94576.61118,3919.286763
199595,16045,94576.61118,857.3321705
199597,16045,94576.61118,3208.164135
199601,16104,115917.4565,3945.057103
199602,16104,115917.4565,4464.589918
199606,16084,72636.62064,30.08175876
199607,16084,72636.62064,8541.149141
199608,16084,72636.62064,70.72179142
